Time,Force,EMG,
22.809,119.1041,0.4345581,
22.81,119.1957,0.4301218,
22.811,119.2568,0.425516,
22.812,119.3178,0.4210148,
22.813,119.3483,0.4165093,
22.814,119.3789,0.4119996,
22.815,119.4094,0.4074863,
22.816,119.4094,0.4029705,
22.817,119.4399,0.3984528,
22.818,119.4094,0.3939331,
22.819,119.4094,0.38941,
22.82,119.4094,0.3847714,
22.821,119.4399,0.3802948,
22.822,119.4399,0.3758641,
22.823,119.4704,0.3714741,
22.824,119.4704,0.3671224,
22.825,119.4704,0.3628087,
22.826,119.501,0.3585347,
22.827,119.501,0.3543032,
22.828,119.5315,0.3501176,
22.829,119.562,0.3458797,
22.83,119.5925,0.3418462,
22.831,119.6231,0.3379042,
22.832,119.6841,0.3340453,
22.833,119.7452,0.3302638,
22.834,119.8367,0.3265582,
22.835,119.8978,0.3229307,
22.836,119.9588,0.3193862,
22.837,120.0504,0.3159312,
22.838,120.1725,0.3124886,
22.839,120.3251,0.3092717,
22.84,120.4777,0.3061805,
22.841,120.6609,0.3032024,
22.842,120.8135,0.3003292,
22.843,120.9967,0.2975578,
22.844,121.1798,0.2948905,
22.845,121.3324,0.2923339,
22.846,121.5156,0.2898974,
22.847,121.6987,0.2875307,
22.848,121.8208,0.2853884,
22.849,121.9429,0.2833918,
22.85,122.065,0.2815268,
22.851,122.1871,0.2797838,
22.852,122.3092,0.2781596,
22.853,122.4008,0.2766562,
22.854,122.4924,0.2752817,
22.855,122.5534,0.2740469,
22.856,122.6145,0.2729311,
22.857,122.6755,0.2720195,
22.858,122.7366,0.2712601,
22.859,122.7976,0.2706381,
22.86,122.8587,0.2701427,
22.861,122.9503,0.2697695,
22.862,123.0113,0.2695196,
22.863,123.1029,0.2693997,
22.864,123.1639,0.2694203,
22.865,123.225,0.2695879,
22.866,123.3166,0.2699158,
22.867,123.4081,0.2703807,
22.868,123.4997,0.270968,
22.869,123.6218,0.2716675,
22.87,123.7134,0.2724739,
22.871,123.805,0.2733877,
22.872,123.866,0.2744147,
22.873,123.8965,0.2755645,
22.874,123.9576,0.2768687,
22.875,124.0492,0.2782757,
22.876,124.1407,0.2797919,
22.877,124.2018,0.2814058,
22.878,124.2323,0.2831092,
22.879,124.2628,0.2848977,
22.88,124.3239,0.2867717,
22.881,124.3239,0.2887356,
22.882,124.3239,0.2907969,
22.883,124.3239,0.2930052,
22.884,124.3544,0.2952568,
22.885,124.3544,0.2975826,
22.886,124.3544,0.2999742,
22.887,124.2934,0.3024254,
22.888,124.2628,0.3049319,
22.889,124.1713,0.3074923,
22.89,124.1102,0.3101085,
22.891,124.0186,0.3127835,
22.892,123.9271,0.315577,
22.893,123.7744,0.3183491,
22.894,123.6218,0.321149,
22.895,123.4692,0.3239722,
22.896,123.3166,0.3268146,
22.897,123.1945,0.3296726,
22.898,123.0724,0.332544,
22.899,122.9503,0.3354281,
22.9,122.8282,0.3383247,
22.901,122.7061,0.3412948,
22.902,122.6145,0.3441852,
22.903,122.5534,0.3470565,
22.904,122.4619,0.349909,
22.905,122.3703,0.352742,
22.906,122.3092,0.3555541,
22.907,122.2177,0.3583429,
22.908,122.1566,0.3611056,
22.909,122.0956,0.3638393,
22.91,122.0345,0.3665973,
22.911,121.9735,0.3692352,
22.912,121.9124,0.3718155,
22.913,121.8514,0.3743421,
22.914,121.8208,0.3768174,
22.915,121.7598,0.3792411,
22.916,121.6987,0.3816101,
22.917,121.6072,0.3839194,
22.918,121.5156,0.3861624,
22.919,121.424,0.3883775,
22.92,121.3324,0.3904475,
22.921,121.2409,0.3924274,
22.922,121.1493,0.394324,
22.923,121.0577,0.3961417,
22.924,120.9661,0.3978809,
22.925,120.8746,0.399538,
22.926,120.783,0.4011063,
22.927,120.6914,0.4025765,
22.928,120.5998,0.4039662,
22.929,120.5083,0.4052025,
22.93,120.4472,0.4063256,
22.931,120.3556,0.4073447,
22.932,120.2946,0.408266,
22.933,120.203,0.4090913,
22.934,120.1115,0.4098175,
22.935,120.0504,0.4104374,
22.936,119.9894,0.4109409,
22.937,119.8978,0.4113228,
22.938,119.8367,0.4115648,
22.939,119.7757,0.4116873,
22.94,119.7452,0.4117007,
22.941,119.6841,0.4116123,
22.942,119.6231,0.411425,
22.943,119.5315,0.4111362,
22.944,119.501,0.4107387,
22.945,119.4399,0.4102221,
22.946,119.3483,0.4095572,
22.947,119.2873,0.4087843,
22.948,119.2568,0.4078997,
22.949,119.1652,0.4069132,
22.95,119.1041,0.4058318,
22.951,119.0431,0.4046581,
22.952,118.982,0.4033898,
22.953,118.8905,0.4020201,
22.954,118.7684,0.4005387,
22.955,118.6768,0.3988951,
22.956,118.5852,0.397185,
22.957,118.4631,0.3953803,
22.958,118.341,0.3934894,
22.959,118.2189,0.3915182,
22.96,118.0663,0.3894693,
22.961,117.8831,0.3873414,
22.962,117.7305,0.3851292,
22.963,117.5474,0.3828244,
22.964,117.3947,0.3803602,
22.965,117.2116,0.3778798,
22.966,117.0284,0.3753336,
22.967,116.8758,0.3727278,
22.968,116.6927,0.3700668,
22.969,116.5095,0.3673533,
22.97,116.3264,0.3645867,
22.971,116.1737,0.3617635,
22.972,116.0211,0.3588779,
22.973,115.8685,0.355853,
22.974,115.7159,0.3528647,
22.975,115.5938,0.3498466,
22.976,115.4717,0.3468012,
22.977,115.3496,0.3437308,
22.978,115.258,0.3406371,
22.979,115.1359,0.3375202,
22.98,115.0443,0.3343785,
22.981,114.9527,0.3312094,
22.982,114.8612,0.3279327,
22.983,114.7391,0.324741,
22.984,114.6475,0.3215568,
22.985,114.5864,0.3183794,
22.986,114.5254,0.3152087,
22.987,114.4338,0.3120455,
22.988,114.3422,0.3088907,
22.989,114.2507,0.3057449,
22.99,114.1286,0.3026086,
22.991,114.037,0.2994063,
22.992,113.9149,0.2963283,
22.993,113.7928,0.2932938,
22.994,113.6707,0.2902985,
22.995,113.5486,0.2873398,
22.996,113.396,0.2844173,
22.997,113.2739,0.2815322,
22.998,113.1518,0.2786867,
22.999,113.0602,0.2758837,
23,112.9686,0.2730592,
23.001,112.877,0.270383,
23.002,112.7855,0.2677787,
23.003,112.6939,0.2652392,
23.004,112.6023,0.2627596,
23.005,112.5413,0.260339,
23.006,112.4802,0.257979,
23.007,112.4192,0.2556844,
23.008,112.3276,0.253461,
23.009,112.2665,0.2512625,
23.01,112.175,0.2492238,
23.011,112.1139,0.2472807,
23.012,112.0223,0.2454244,
23.013,111.9308,0.2436491,
23.014,111.8697,0.2419528,
23.015,111.8087,0.2403379,
23.016,111.7171,0.2388101,
23.017,111.656,0.237377,
23.018,111.5645,0.2360132,
23.019,111.5034,0.2348057,
23.02,111.4118,0.233707,
23.021,111.3508,0.2327064,
23.022,111.2897,0.2317965,
23.023,111.1982,0.2309743,
23.024,111.1066,0.2302409,
23.025,111.0455,0.2296021,
23.026,110.954,0.229066,
23.027,110.8624,0.2286295,
23.028,110.7708,0.2283251,
23.029,110.7098,0.2281265,
23.03,110.6487,0.2280229,
23.031,110.5877,0.228007,
23.032,110.5571,0.2280758,
23.033,110.4961,0.2282313,
23.034,110.4656,0.22848,
23.035,110.435,0.2288314,
23.036,110.435,0.2293062,
23.037,110.4045,0.229882,
23.038,110.374,0.230557,
23.039,110.3435,0.2313219,
23.04,110.3435,0.2321708,
23.041,110.3129,0.2331011,
23.042,110.2519,0.2341151,
23.043,110.1908,0.2352185,
23.044,110.1298,0.2364205,
23.045,110.0382,0.2377616,
23.046,109.9772,0.2391661,
23.047,109.8856,0.2406543,
23.048,109.794,0.2422181,
23.049,109.6719,0.2438516,
23.05,109.5803,0.2455516,
23.051,109.4888,0.2473193,
23.052,109.3667,0.2491588,
23.053,109.2446,0.2510773,
23.054,109.153,0.2531316,
23.055,109.0309,0.2552006,
23.056,108.9393,0.2573251,
23.057,108.8477,0.2594998,
23.058,108.7562,0.2617205,
23.059,108.6646,0.2639853,
23.06,108.6035,0.2662953,
23.061,108.512,0.2686545,
23.062,108.4509,0.2710694,
23.063,108.3899,0.2736094,
23.064,108.2983,0.2761201,
23.065,108.2372,0.2786607,
23.066,108.1457,0.281229,
23.067,108.0541,0.2838235,
23.068,107.993,0.2864438,
23.069,107.932,0.2890908,
23.07,107.8404,0.2917671,
23.071,107.7794,0.2944773,
23.072,107.7183,0.2972961,
23.073,107.6573,0.3000485,
23.074,107.5962,0.3028046,
23.075,107.5352,0.3055648,
23.076,107.4436,0.3083286,
23.077,107.3825,0.3110962,
23.078,107.3215,0.3138675,
23.079,107.291,0.3166438,
23.08,107.2299,0.3194269,
23.081,107.1689,0.3222919,
23.082,107.1078,0.3250569,
23.083,107.0773,0.3277979,
23.084,107.0162,0.330518,
23.085,106.9552,0.3332193,
23.086,106.8636,0.3359024,
23.087,106.8026,0.3385675,
23.088,106.7415,0.3412146,
23.089,106.6499,0.3438438,
23.09,106.5584,0.3465255,
23.091,106.4973,0.3490845,
23.092,106.4057,0.3515977,
23.093,106.3142,0.3540702,
23.094,106.1921,0.3565062,
23.095,106.1005,0.3589071,
23.096,105.9784,0.3612729,
23.097,105.8868,0.3636024,
23.098,105.7952,0.3658941,
23.099,105.6731,0.3682084,
23.1,105.551,0.3703895,
23.101,105.4289,0.3725085,
23.102,105.3068,0.3745726,
23.103,105.1847,0.3765869,
23.104,105.0626,0.3785539,
23.105,104.9405,0.3804737,
23.106,104.7879,0.3823445,
23.107,104.6353,0.3841637,
23.108,104.4827,0.3859788,
23.109,104.33,0.387663,
23.11,104.1774,0.3892773,
23.111,104.0248,0.3908302,
23.112,103.8722,0.3923272,
23.113,103.689,0.3937713,
23.114,103.5059,0.3951619,
23.115,103.3227,0.3964962,
23.116,103.1701,0.39777,
23.117,103.0175,0.3990146,
23.118,102.8343,0.4001376,
23.119,102.6817,0.4011859,
23.12,102.5291,0.4021675,
23.121,102.407,0.4030882,
23.122,102.2543,0.4039502,
23.123,102.1322,0.4047527,
23.124,102.0101,0.4054926,
23.125,101.8575,0.4061648,
23.126,101.7354,0.4067851,
23.127,101.5828,0.4072996,
23.128,101.4302,0.4077402,
23.129,101.247,0.4081152,
23.13,101.0944,0.4084308,
23.131,100.9112,0.4086901,
23.132,100.6976,0.4088933,
23.133,100.5144,0.4090375,
23.134,100.3007,0.4091187,
23.135,100.1176,0.4091372,
23.136,99.87338,0.4090789,
23.137,99.65971,0.408959,
23.138,99.44603,0.4087851,
23.139,99.23236,0.4085624,
23.14,99.01868,0.4082935,
23.141,98.83553,0.4079776,
23.142,98.62186,0.4076112,
23.143,98.43871,0.4071889,
23.144,98.25556,0.4066955,
23.145,98.07241,0.4061518,
23.146,97.88926,0.4055557,
23.147,97.73663,0.4049124,
23.148,97.58401,0.4042252,
23.149,97.43138,0.4034955,
23.15,97.33981,0.402722,
23.151,97.21771,0.4019012,
23.152,97.09561,0.4010283,
23.153,96.97351,0.4000756,
23.154,96.88193,0.399097,
23.155,96.79036,0.3980764,
23.156,96.69878,0.397018,
23.157,96.60721,0.3959253,
23.158,96.51563,0.3948,
23.159,96.42406,0.393642,
23.16,96.33248,0.392449,
23.161,96.21038,0.3912174,
23.162,96.11881,0.3899108,
23.163,95.99671,0.3886095,
23.164,95.87461,0.3872851,
23.165,95.75251,0.3859404,
23.166,95.63041,0.384577,
23.167,95.53883,0.383196,
23.168,95.41673,0.3817961,
23.169,95.29463,0.3803746,
23.17,95.17253,0.3789276,
23.171,95.08096,0.3774101,
23.172,94.98938,0.375921,
23.173,94.89781,0.3744206,
23.174,94.80623,0.3729091,
23.175,94.77571,0.3713861,
23.176,94.71466,0.3698511,
23.177,94.68413,0.3683027,
23.178,94.68413,0.3667385,
23.179,94.68413,0.365155,
23.18,94.68413,0.3635036,
23.181,94.65361,0.361896,
23.182,94.68413,0.3602869,
23.183,94.71466,0.3586752,
23.184,94.71466,0.3570604,
23.185,94.68413,0.3554423,
23.186,94.68413,0.3538202,
23.187,94.65361,0.3521925,
23.188,94.65361,0.3505571,
23.189,94.62308,0.348864,
23.19,94.59256,0.3472314,
23.191,94.53151,0.3456099,
23.192,94.47046,0.3439972,
23.193,94.37888,0.3423918,
23.194,94.31783,0.3407927,
23.195,94.22626,0.3391986,
23.196,94.16521,0.3376081,
23.197,94.07363,0.3360191,
23.198,94.01258,0.3343816,
23.199,93.89048,0.3328137,
23.2,93.79891,0.3312639,
23.201,93.70733,0.3297286,
23.202,93.58523,0.3282054,
23.203,93.46313,0.3266923,
23.204,93.37156,0.3251882,
23.205,93.24946,0.3236918,
23.206,93.15788,0.3222021,
23.207,93.06631,0.3206716,
23.208,92.97473,0.319214,
23.209,92.91368,0.3177791,
23.21,92.88316,0.316363,
23.211,92.85263,0.3149629,
23.212,92.79158,0.3135769,
23.213,92.76106,0.3122038,
23.214,92.73053,0.3108429,
23.215,92.73053,0.3094931,
23.216,92.70001,0.3081111,
23.217,92.66948,0.306802,
23.218,92.66948,0.3055182,
23.219,92.63896,0.3042552,
23.22,92.63896,0.3030099,
23.221,92.63896,0.3017805,
23.222,92.63896,0.3005657,
23.223,92.66948,0.2993654,
23.224,92.73053,0.2981792,
23.225,92.76106,0.2969693,
23.226,92.82211,0.2958294,
23.227,92.88316,0.2947168,
23.228,92.94421,0.2936273,
23.229,93.03578,0.2925578,
23.23,93.12736,0.2915067,
23.231,93.21893,0.2904735,
23.232,93.31051,0.2894582,
23.233,93.40208,0.288461,
23.234,93.46313,0.2874503,
23.235,93.49366,0.2865059,
23.236,93.55471,0.2855903,
23.237,93.58523,0.2846994,
23.238,93.61576,0.2838297,
23.239,93.64628,0.282979,
23.24,93.67681,0.2821464,
23.241,93.67681,0.2813317,
23.242,93.67681,0.2805351,
23.243,93.67681,0.2797308,
23.244,93.67681,0.2789828,
23.245,93.67681,0.2782598,
23.246,93.64628,0.2775576,
23.247,93.64628,0.2768731,
23.248,93.61576,0.2762042,
23.249,93.58523,0.2755512,
23.25,93.58523,0.2749144,
23.251,93.55471,0.2742955,
23.252,93.52418,0.2736768,
23.253,93.52418,0.2731069,
23.254,93.52418,0.2725625,
23.255,93.52418,0.2720404,
23.256,93.49366,0.2715387,
23.257,93.52418,0.2710564,
23.258,93.52418,0.2705942,
23.259,93.52418,0.2701534,
23.26,93.52418,0.2697362,
23.261,93.52418,0.2693324,
23.262,93.52418,0.268973,
23.263,93.55471,0.2686417,
23.264,93.55471,0.2683349,
23.265,93.52418,0.26805,
23.266,93.52418,0.2677858,
23.267,93.52418,0.2675422,
23.268,93.49366,0.2673203,
23.269,93.46313,0.2671219,
23.27,93.46313,0.2669444,
23.271,93.46313,0.2667996,
23.272,93.43261,0.2666787,
23.273,93.37156,0.2665782,
23.274,93.34103,0.2664962,
23.275,93.31051,0.2664318,
23.276,93.27998,0.2663859,
23.277,93.24946,0.2663607,
23.278,93.24946,0.2663595,
23.279,93.21893,0.266389,
23.28,93.18841,0.2664434,
23.281,93.15788,0.2665229,
23.282,93.12736,0.2666257,
23.283,93.09683,0.2667506,
23.284,93.06631,0.2668982,
23.285,93.06631,0.2670697,
23.286,93.03578,0.2672686,
23.287,92.97473,0.2674985,
23.288,92.94421,0.2677748,
23.289,92.94421,0.2680719,
23.29,92.88316,0.2683977,
23.291,92.85263,0.2687501,
23.292,92.82211,0.2691277,
23.293,92.79158,0.2695302,
23.294,92.79158,0.269959,
23.295,92.73053,0.2704167,
23.296,92.70001,0.2709073,
23.297,92.66948,0.2714536,
23.298,92.63896,0.2720103,
23.299,92.60843,0.2725932,
23.3,92.57791,0.2732005,
23.301,92.57791,0.2738309,
23.302,92.57791,0.2744843,
23.303,92.57791,0.2751627,
23.304,92.60843,0.2758691,
23.305,92.63896,0.2766082,
23.306,92.66948,0.2774111,
23.307,92.70001,0.2782146,
23.308,92.73053,0.279043,
23.309,92.79158,0.2798956,
23.31,92.85263,0.2807718,
23.311,92.91368,0.2816724,
23.312,92.94421,0.2825992,
23.313,93.00526,0.2835559,
23.314,93.06631,0.2845471,
23.315,93.12736,0.2856105,
23.316,93.15788,0.2866665,
23.317,93.21893,0.2877465,
23.318,93.27998,0.2888497,
23.319,93.34103,0.2899759,
23.32,93.43261,0.2911257,
23.321,93.52418,0.2923008,
23.322,93.64628,0.2935043,
23.323,93.76838,0.2947402,
23.324,93.92101,0.2960514,
23.325,94.07363,0.2973442,
23.326,94.22626,0.2986561,
23.327,94.37888,0.2999867,
23.328,94.56203,0.3013359,
23.329,94.71466,0.3027041,
23.33,94.89781,0.3040923,
23.331,95.08096,0.3055026,
23.332,95.23358,0.3069381,
23.333,95.41673,0.3084433,
23.334,95.56936,0.3099158,
23.335,95.75251,0.3113972,
23.336,95.90513,0.3128876,
23.337,96.05776,0.3143875,
23.338,96.21038,0.3158968,
23.339,96.36301,0.3174164,
23.34,96.51563,0.3189476,
23.341,96.69878,0.3204923,
23.342,96.85141,0.3220948,
23.343,97.00403,0.3236507,
23.344,97.18718,0.3252036,
23.345,97.37033,0.3267555,
23.346,97.55348,0.3283073,
23.347,97.76716,0.3298602,
23.348,97.95031,0.3314143,
23.349,98.13346,0.3329705,
23.35,98.34713,0.3345297,
23.351,98.53028,0.3361323,
23.352,98.74396,0.337679,
23.353,98.95763,0.3392129,
23.354,99.17131,0.3407365,
23.355,99.38498,0.342251,
23.356,99.59866,0.3437568,
23.357,99.81233,0.3452527,
23.358,100.026,0.3467371,
23.359,100.2397,0.3482079,
23.36,100.4228,0.3496964,
23.361,100.6365,0.351116,
23.362,100.8502,0.3525044,
23.363,101.0944,0.3538643,
23.364,101.3081,0.3551969,
23.365,101.5828,0.3565022,
23.366,101.827,0.3577781,
23.367,102.0712,0.3590217,
23.368,102.3154,0.3602287,
23.369,102.5901,0.3614194,
23.37,102.8954,0.362531,
23.371,103.2006,0.3635938,
23.372,103.5059,0.3646125,
23.373,103.7806,0.3655903,
23.374,104.0858,0.3665279,
23.375,104.3911,0.3674238,
23.376,104.6658,0.3682743,
23.377,104.91,0.3690743,
23.378,105.1847,0.3698294,
23.379,105.4289,0.3705084,
23.38,105.6426,0.3711303,
23.381,105.8868,0.3717003,
23.382,106.1005,0.3722217,
23.383,106.3447,0.3726943,
23.384,106.5584,0.3731153,
23.385,106.772,0.3734783,
23.386,107.0162,0.3737749,
23.387,107.291,0.3739919,
23.388,107.5352,0.3741348,
23.389,107.8099,0.3742066,
23.39,108.1457,0.3742121,
23.391,108.4814,0.3741537,
23.392,108.8172,0.3740312,
23.393,109.1835,0.3738407,
23.394,109.5193,0.3735752,
23.395,109.8551,0.3732252,
23.396,110.1908,0.3727589,
23.397,110.5571,0.3722264,
23.398,110.8929,0.3716147,
23.399,111.2592,0.3709295,
23.4,111.595,0.3701747,
23.401,111.9308,0.3693512,
23.402,112.2665,0.368456,
23.403,112.6328,0.3674826,
23.404,112.9686,0.3664211,
23.405,113.3349,0.3652213,
23.406,113.6707,0.3639792,
23.407,114.0065,0.3626629,
23.408,114.3422,0.3612778,
23.409,114.678,0.359827,
23.41,115.0443,0.3583108,
23.411,115.3801,0.3567254,
23.412,115.7159,0.3550634,
23.413,116.0822,0.3533138,
23.414,116.3874,0.3514076,
23.415,116.6927,0.349484,
23.416,117.0284,0.3474914,
23.417,117.3337,0.3454334,
23.418,117.6695,0.3433122,
23.419,117.9747,0.3411275,
23.42,118.2494,0.3388761,
23.421,118.4936,0.3365509,
23.422,118.7684,0.3341425,
23.423,119.0126,0.3315676,
23.424,119.1957,0.3290052,
23.425,119.3789,0.3263872,
23.426,119.5925,0.3237166,
23.427,119.7452,0.3209955,
23.428,119.9283,0.318224,
23.429,120.0809,0.3153997,
23.43,120.2335,0.3125173,
23.431,120.4777,0.3095686,
23.432,120.844,0.3064603,
23.433,121.0882,0.3034017,
23.434,121.1188,0.3003097,
23.435,121.2409,0.2971855,
23.436,121.2103,0.2940291,
23.437,121.1798,0.2908405,
23.438,121.4851,0.2876175,
23.439,121.9124,0.284356,
23.44,122.2177,0.28105,
23.441,122.5229,0.2776012,
23.442,122.7366,0.2742369,
23.443,122.7976,0.2708643,
23.444,122.8587,0.2674821,
23.445,123.0418,0.2640892,
23.446,123.2555,0.2606853,
23.447,123.4997,0.2572693,
23.448,123.8965,0.2538392,
23.449,124.4155,0.2503922,
23.45,124.8733,0.246832,
23.451,125.1786,0.2433901,
23.452,125.3617,0.2399696,
23.453,125.4533,0.2365665,
23.454,125.4228,0.2331785,
23.455,125.4228,0.229804,
23.456,125.4838,0.2264428,
23.457,125.5754,0.2230943,
23.458,125.6365,0.2197576,
23.459,125.6365,0.2163441,
23.46,125.5754,0.2130735,
23.461,125.4838,0.2098497,
23.462,125.3617,0.2066664,
23.463,125.3007,0.2035189,
23.464,125.2702,0.2004058,
23.465,125.2396,0.1973274,
23.466,125.2396,0.1942858,
23.467,125.1786,0.191284,
23.468,125.087,0.1882475,
23.469,124.9649,0.1853713,
23.47,124.7818,0.1825682,
23.471,124.5681,0.1798304,
23.472,124.4155,0.1771532,
23.473,124.2628,0.1745348,
23.474,124.1407,0.1719771,
23.475,123.9881,0.1694844,
23.476,123.8355,0.1670622,
23.477,123.6523,0.1646553,
23.478,123.4997,0.1624189,
23.479,123.3471,0.1602791,
23.48,123.1945,0.1582259,
23.481,123.0418,0.1562524,
23.482,122.8892,0.1543556,
23.483,122.7976,0.1525366,
23.484,122.7061,0.1507998,
23.485,122.6145,0.1491515,
23.486,122.5229,0.1475578,
23.487,122.4008,0.1461232,
23.488,122.2787,0.1447921,
23.489,122.0956,0.143553,
23.49,121.9429,0.1423985,
23.491,121.7903,0.1413254,
23.492,121.6377,0.1403358,
23.493,121.4851,0.139436,
23.494,121.3019,0.1386351,
23.495,121.0882,0.1379248,
23.496,120.844,0.137355,
23.497,120.5998,0.1368937,
23.498,120.3556,0.1365312,
23.499,120.1115,0.136261,
23.5,119.8367,0.1360807,
23.501,119.501,0.1359934,
23.502,119.1957,0.1360056,
23.503,118.8905,0.1361274,
23.504,118.5547,0.1363741,
23.505,118.1884,0.1367367,
23.506,117.8526,0.1372063,
23.507,117.4863,0.1377729,
23.508,117.12,0.138429,
23.509,116.7842,0.139171,
23.51,116.3874,0.1400002,
23.511,116.0211,0.1409219,
23.512,115.6548,0.1419441,
23.513,115.2885,0.143103,
23.514,114.9527,0.1443334,
23.515,114.5864,0.1456499,
23.516,114.2507,0.1470434,
23.517,113.9454,0.1485079,
23.518,113.6402,0.1500405,
23.519,113.3349,0.1516428,
23.52,113.0297,0.1533205,
23.521,112.6939,0.1550823,
23.522,112.3886,0.1569833,
23.523,112.1139,0.158912,
23.524,111.8392,0.1609065,
23.525,111.5645,0.1629615,
23.526,111.2897,0.1650732,
23.527,111.015,0.1672404,
23.528,110.8013,0.1694647,
23.529,110.5571,0.1717509,
23.53,110.3435,0.1741059,
23.531,110.1298,0.1765973,
23.532,109.9466,0.1790755,
23.533,109.733,0.1815958,
23.534,109.5193,0.1841544,
23.535,109.4277,0.1867484,
23.536,109.3056,0.1893759,
23.537,109.1225,0.1920371,
23.538,108.9698,0.1947343,
23.539,108.8783,0.1974715,
23.54,108.7562,0.2003231,
23.541,108.6341,0.2031147,
23.542,108.573,0.2059143,
23.543,108.4509,0.2087214,
23.544,108.2983,0.2115351,
23.545,108.1762,0.214355,
23.546,107.932,0.2171813,
23.547,107.7794,0.2200155,
23.548,107.993,0.2228606,
23.549,108.3899,0.2257931,
23.55,108.3288,0.2286295,
