Time,Force,EMG,
19.001,224.5985,2.40016,
19.002,224.629,2.400692,
19.003,224.629,2.40103,
19.004,224.568,2.401169,
19.005,224.5069,2.401082,
19.006,224.4153,2.400809,
19.007,224.3543,2.400374,
19.008,224.2932,2.399793,
19.009,224.2322,2.399072,
19.01,224.2322,2.398211,
19.011,224.3848,2.397195,
19.012,224.6901,2.396007,
19.013,225.0869,2.394588,
19.014,225.4532,2.393021,
19.015,225.789,2.391288,
19.016,226.0026,2.389403,
19.017,226.0637,2.387373,
19.018,226.0026,2.3852,
19.019,225.9111,2.382876,
19.02,225.8805,2.380387,
19.021,226.0637,2.377712,
19.022,226.3384,2.374754,
19.023,226.491,2.371696,
19.024,226.5521,2.368479,
19.025,226.491,2.365115,
19.026,226.3689,2.361613,
19.027,226.2774,2.357977,
19.028,226.1858,2.354206,
19.029,226.1247,2.350291,
19.03,226.0942,2.346219,
19.031,226.0942,2.341867,
19.032,226.0332,2.337503,
19.033,225.9721,2.333033,
19.034,225.85,2.32847,
19.035,225.7584,2.32382,
19.036,225.7279,2.319088,
19.037,225.7584,2.314273,
19.038,225.8195,2.309369,
19.039,225.85,2.304363,
19.04,225.85,2.299115,
19.041,225.85,2.293945,
19.042,225.8805,2.288728,
19.043,225.85,2.283466,
19.044,225.8195,2.278162,
19.045,225.789,2.272815,
19.046,225.7584,2.267422,
19.047,225.789,2.261979,
19.048,225.85,2.256477,
19.049,225.8805,2.250768,
19.05,225.9111,2.245202,
19.051,225.8805,2.239635,
19.052,225.8195,2.234066,
19.053,225.789,2.228492,
19.054,225.7584,2.222914,
19.055,225.6974,2.217332,
19.056,225.5448,2.211745,
19.057,225.3921,2.20615,
19.058,225.27,2.200408,
19.059,225.1174,2.194868,
19.06,224.9648,2.189382,
19.061,224.7816,2.183946,
19.062,224.6901,2.178556,
19.063,224.5069,2.173212,
19.064,224.3543,2.167918,
19.065,224.3543,2.162678,
19.066,224.3238,2.157498,
19.067,224.4153,2.152256,
19.068,224.5374,2.147275,
19.069,224.5069,2.142413,
19.07,224.5069,2.13766,
19.071,224.3848,2.13301,
19.072,224.1406,2.128461,
19.073,224.0185,2.124016,
19.074,223.988,2.11968,
19.075,224.1101,2.115461,
19.076,224.3238,2.111265,
19.077,224.3543,2.107353,
19.078,224.2322,2.103599,
19.079,224.0796,2.099987,
19.08,224.049,2.096503,
19.081,224.1406,2.093142,
19.082,224.2627,2.089904,
19.083,224.3543,2.086795,
19.084,224.3543,2.083826,
19.085,224.3238,2.080935,
19.086,224.2017,2.078305,
19.087,224.1101,2.075838,
19.088,224.1711,2.073518,
19.089,224.2932,2.071332,
19.09,224.3543,2.069277,
19.091,224.3848,2.067359,
19.092,224.3543,2.065591,
19.093,224.2932,2.063991,
19.094,224.1711,2.062548,
19.095,224.0796,2.061349,
19.096,223.9575,2.060342,
19.097,223.8354,2.05951,
19.098,223.6827,2.058845,
19.099,223.4996,2.058343,
19.1,223.2554,2.058011,
19.101,223.0417,2.057862,
19.102,222.7975,2.057914,
19.103,222.5533,2.058198,
19.104,222.4312,2.058687,
19.105,222.4007,2.059369,
19.106,222.3702,2.060222,
19.107,222.3702,2.061232,
19.108,222.3397,2.062391,
19.109,222.2176,2.063702,
19.11,222.126,2.065175,
19.111,222.0649,2.066828,
19.112,222.0344,2.068739,
19.113,222.1565,2.070764,
19.114,222.2481,2.07294,
19.115,222.3397,2.07525,
19.116,222.4007,2.077684,
19.117,222.2786,2.080242,
19.118,222.2481,2.082933,
19.119,222.2786,2.085775,
19.12,222.2176,2.088794,
19.121,222.4312,2.092129,
19.122,222.5533,2.095521,
19.123,222.5533,2.099063,
19.124,222.6754,2.102749,
19.125,222.7365,2.106574,
19.126,222.9196,2.11054,
19.127,223.1638,2.11466,
19.128,223.408,2.118951,
19.129,223.5606,2.123442,
19.13,223.6827,2.128317,
19.131,223.9269,2.133191,
19.132,224.1406,2.138206,
19.133,224.4764,2.143353,
19.134,224.8427,2.148625,
19.135,225.0564,2.154023,
19.136,225.3006,2.159553,
19.137,225.4837,2.165236,
19.138,225.6669,2.171099,
19.139,225.8805,2.177379,
19.14,226.0332,2.183569,
19.141,226.2468,2.189869,
19.142,226.3689,2.196273,
19.143,226.491,2.202781,
19.144,226.6437,2.2094,
19.145,226.7658,2.216146,
19.146,226.9794,2.223045,
19.147,227.1626,2.230132,
19.148,227.2847,2.237701,
19.149,227.3457,2.245135,
19.15,227.3152,2.252685,
19.151,227.3457,2.260356,
19.152,227.4984,2.268151,
19.153,227.7731,2.27608,
19.154,228.1089,2.284161,
19.155,228.4752,2.292421,
19.156,228.8109,2.300894,
19.157,229.0551,2.309919,
19.158,229.2078,2.318764,
19.159,229.3604,2.327727,
19.16,229.513,2.336809,
19.161,229.5741,2.346015,
19.162,229.6351,2.355352,
19.163,229.7267,2.364838,
19.164,229.7572,2.374501,
19.165,229.7877,2.384376,
19.166,230.0014,2.394844,
19.167,229.9404,2.405075,
19.168,230.0014,2.415411,
19.169,230.2151,2.42586,
19.17,230.0319,2.43643,
19.171,230.0319,2.447132,
19.172,230.154,2.457985,
19.173,230.093,2.469017,
19.174,230.2456,2.480264,
19.175,230.3677,2.492137,
19.176,230.1846,2.503726,
19.177,230.2151,2.515408,
19.178,230.154,2.527194,
19.179,229.9404,2.539092,
19.18,229.8793,2.551111,
19.181,229.7877,2.563267,
19.182,229.6656,2.57558,
19.183,229.6351,2.588082,
19.184,229.6046,2.601196,
19.185,229.4825,2.613957,
19.186,229.3604,2.626766,
19.187,229.3299,2.639636,
19.188,229.2078,2.652577,
19.189,229.2383,2.665599,
19.19,229.2993,2.678715,
19.191,229.2688,2.691944,
19.192,229.2688,2.705312,
19.193,229.2078,2.719243,
19.194,229.1467,2.732757,
19.195,229.1162,2.74627,
19.196,228.933,2.759801,
19.197,228.7499,2.773364,
19.198,228.5362,2.786969,
19.199,228.3836,2.800621,
19.2,228.2615,2.814332,
19.201,228.1394,2.82811,
19.202,228.0173,2.842353,
19.203,227.8647,2.856104,
19.204,227.6815,2.869768,
19.205,227.5289,2.883366,
19.206,227.4068,2.896909,
19.207,227.2847,2.9104,
19.208,227.2236,2.923837,
19.209,227.1931,2.937217,
19.21,227.071,2.950534,
19.211,226.9489,2.96413,
19.212,226.7352,2.977134,
19.213,226.5216,2.989926,
19.214,226.4605,3.002533,
19.215,226.3689,3.014974,
19.216,226.2468,3.027256,
19.217,226.1553,3.039375,
19.218,226.0332,3.051323,
19.219,225.9721,3.063085,
19.22,225.9416,3.074932,
19.221,225.8805,3.086143,
19.222,225.8195,3.097051,
19.223,225.7279,3.107692,
19.224,225.5753,3.118091,
19.225,225.4227,3.128253,
19.226,225.3311,3.13817,
19.227,225.3616,3.147818,
19.228,225.3006,3.157163,
19.229,225.27,3.166376,
19.23,225.3006,3.174924,
19.231,225.2395,3.183062,
19.232,225.4227,3.190826,
19.233,225.5448,3.198236,
19.234,225.5448,3.205295,
19.235,225.6363,3.211984,
19.236,225.5448,3.21827,
19.237,225.4837,3.224104,
19.238,225.3921,3.229544,
19.239,225.209,3.234302,
19.24,225.1479,3.238543,
19.241,225.0258,3.242311,
19.242,224.8427,3.245633,
19.243,224.6901,3.24852,
19.244,224.629,3.250957,
19.245,224.568,3.252911,
19.246,224.4764,3.254335,
19.247,224.4459,3.255172,
19.248,224.4764,3.255414,
19.249,224.3848,3.255122,
19.25,224.2932,3.254346,
19.251,224.1406,3.253116,
19.252,223.8964,3.251444,
19.253,223.6522,3.249315,
19.254,223.5301,3.246694,
19.255,223.5912,3.243526,
19.256,223.6827,3.23964,
19.257,223.6522,3.235295,
19.258,223.4996,3.230437,
19.259,223.2554,3.225103,
19.26,223.0112,3.219322,
19.261,222.7365,3.213101,
19.262,222.4923,3.206425,
19.263,222.3702,3.19926,
19.264,222.3702,3.191556,
19.265,222.3702,3.183047,
19.266,222.4007,3.174245,
19.267,222.4007,3.16499,
19.268,222.4007,3.155317,
19.269,222.4007,3.145254,
19.27,222.4007,3.134814,
19.271,222.4007,3.123991,
19.272,222.4007,3.112764,
19.273,222.4312,3.101096,
19.274,222.4312,3.088662,
19.275,222.3702,3.076176,
19.276,222.2481,3.063387,
19.277,222.126,3.050324,
19.278,222.0039,3.037007,
19.279,222.0039,3.02345,
19.28,222.0649,3.009653,
19.281,222.126,2.995605,
19.282,222.2176,2.981282,
19.283,222.2481,2.966328,
19.284,222.2176,2.951577,
19.285,222.1565,2.936711,
19.286,222.1565,2.921738,
19.287,222.187,2.90667,
19.288,222.187,2.891515,
19.289,222.126,2.876279,
19.29,222.0649,2.860962,
19.291,222.0039,2.845562,
19.292,221.9123,2.82973,
19.293,221.7902,2.814337,
19.294,221.6681,2.799032,
19.295,221.5765,2.783808,
19.296,221.485,2.768667,
19.297,221.3934,2.753616,
19.298,221.3018,2.738668,
19.299,221.2102,2.723836,
19.3,221.0271,2.70914,
19.301,220.7829,2.694281,
19.302,220.5387,2.680064,
19.303,220.4471,2.666143,
19.304,220.2945,2.652497,
19.305,220.2029,2.639114,
19.306,220.1113,2.625996,
19.307,219.9282,2.613159,
19.308,219.9282,2.600629,
19.309,219.8671,2.58844,
19.31,219.745,2.57638,
19.311,219.6535,2.565093,
19.312,219.4093,2.55428,
19.313,219.1345,2.543903,
19.314,218.9209,2.533938,
19.315,218.5851,2.524384,
19.316,218.2493,2.515256,
19.317,218.0356,2.506592,
19.318,217.6999,2.498438,
19.319,217.4557,2.490688,
19.32,217.303,2.483759,
19.321,217.0588,2.477427,
19.322,216.9062,2.471644,
19.323,216.662,2.466378,
19.324,216.4178,2.461621,
19.325,216.2041,2.457388,
19.326,216.0515,2.453718,
19.327,215.9599,2.450662,
19.328,215.9294,2.448233,
19.329,216.021,2.446565,
19.33,216.1126,2.445538,
19.331,216.2041,2.445097,
19.332,216.2041,2.445203,
19.333,216.082,2.445841,
19.334,215.9599,2.447023,
19.335,215.8073,2.448784,
19.336,215.6852,2.451176,
19.337,215.6242,2.454323,
19.338,215.5631,2.458072,
19.339,215.5021,2.462418,
19.34,215.3494,2.467308,
19.341,215.0747,2.472704,
19.342,214.8,2.478588,
19.343,214.6474,2.484969,
19.344,214.5558,2.491873,
19.345,214.6168,2.499349,
19.346,214.6168,2.507613,
19.347,214.4642,2.516251,
19.348,214.3116,2.525372,
19.349,214.1284,2.534932,
19.35,213.9148,2.544897,
19.351,213.8232,2.555249,
19.352,213.64,2.565988,
19.353,213.3653,2.577131,
19.354,213.0906,2.58871,
19.355,212.8464,2.601003,
19.356,212.6938,2.613393,
19.357,212.5411,2.626084,
19.358,212.2664,2.639044,
19.359,211.9612,2.652246,
19.36,211.6254,2.66567,
19.361,211.2896,2.679309,
19.362,210.9844,2.693162,
19.363,210.7402,2.70724,
19.364,210.5265,2.721842,
19.365,210.3128,2.736236,
19.366,210.0686,2.750693,
19.367,209.8855,2.765198,
19.368,209.6718,2.779735,
19.369,209.4886,2.794291,
19.37,209.275,2.80885,
19.371,209.1223,2.823401,
19.372,208.9697,2.837935,
19.373,208.756,2.852729,
19.374,208.5118,2.867049,
19.375,208.2066,2.881194,
19.376,207.9013,2.895173,
19.377,207.6266,2.908987,
19.378,207.3519,2.922627,
19.379,206.9856,2.936078,
19.38,206.4972,2.949315,
19.381,206.0393,2.96231,
19.382,205.6425,2.975274,
19.383,205.3983,2.987578,
19.384,205.2151,2.999502,
19.385,205.032,3.01107,
19.386,204.8183,3.022297,
19.387,204.6352,3.033176,
19.388,204.4215,3.043686,
19.389,204.1773,3.053786,
19.39,203.9941,3.063425,
19.391,203.7805,3.072711,
19.392,203.5668,3.081213,
19.393,203.3226,3.089146,
19.394,203.1089,3.09655,
19.395,203.0173,3.103449,
19.396,202.8647,3.109845,
19.397,202.7121,3.115713,
19.398,202.4374,3.12101,
19.399,202.1626,3.125677,
19.4,201.9795,3.129695,
19.401,201.7353,3.132923,
19.402,201.6437,3.135481,
19.403,201.5521,3.137423,
19.404,201.3385,3.138788,
19.405,201.2164,3.139585,
19.406,201.0943,3.139798,
19.407,200.9722,3.139381,
19.408,200.789,3.138271,
19.409,200.4532,3.136316,
19.41,200.0869,3.133699,
19.411,199.8122,3.130414,
19.412,199.6291,3.126518,
19.413,199.4764,3.122048,
19.414,199.3849,3.117013,
19.415,199.2933,3.111395,
19.416,199.1407,3.105146,
19.417,198.9575,3.098197,
19.418,198.8049,3.090259,
19.419,198.6523,3.081845,
19.42,198.4386,3.072809,
19.421,198.2554,3.063198,
19.422,198.1639,3.053047,
19.423,198.0418,3.042368,
19.424,197.9197,3.031147,
19.425,197.7365,3.019346,
19.426,197.5839,3.006905,
19.427,197.5228,2.993428,
19.428,197.5839,2.979739,
19.429,197.7365,2.965564,
19.43,197.8891,2.950944,
19.431,197.9502,2.935913,
19.432,198.0418,2.920485,
19.433,198.0723,2.904655,
19.434,198.1028,2.888396,
19.435,198.1639,2.871662,
19.436,198.1639,2.853972,
19.437,198.0418,2.836398,
19.438,197.9197,2.818542,
19.439,197.7976,2.800429,
19.44,197.706,2.782077,
19.441,197.6755,2.763493,
19.442,197.706,2.744672,
19.443,197.7365,2.725592,
19.444,197.8586,2.70622,
19.445,197.9807,2.686022,
19.446,198.0723,2.666229,
19.447,198.1944,2.646353,
19.448,198.2554,2.626398,
19.449,198.286,2.606366,
19.45,198.286,2.586261,
19.451,198.3165,2.566083,
19.452,198.347,2.545825,
19.453,198.2554,2.52547,
19.454,198.1333,2.504486,
19.455,198.0723,2.484172,
19.456,198.0418,2.463993,
19.457,198.0112,2.443935,
19.458,198.0112,2.42399,
19.459,198.0112,2.404159,
19.46,198.0418,2.384443,
19.461,198.1333,2.364845,
19.462,198.3165,2.345365,
19.463,198.4996,2.325499,
19.464,198.6523,2.306507,
19.465,198.7438,2.287845,
19.466,198.8049,2.269475,
19.467,198.8659,2.251372,
19.468,198.9575,2.233526,
19.469,198.9575,2.215937,
19.47,198.8659,2.198614,
19.471,198.7133,2.181567,
19.472,198.5302,2.164355,
19.473,198.3775,2.148116,
19.474,198.1944,2.132334,
19.475,198.0112,2.116959,
19.476,197.7976,2.101956,
19.477,197.5534,2.08731,
19.478,197.2786,2.073025,
19.479,197.0039,2.059115,
19.48,196.7292,2.045605,
19.481,196.485,2.032142,
19.482,196.2408,2.019675,
19.483,196.0271,2.007754,
19.484,195.8745,1.99632,
19.485,195.8134,1.98533,
19.486,195.7219,1.974766,
19.487,195.5998,1.964626,
19.488,195.4471,1.954925,
19.489,195.2335,1.94569,
19.49,194.9893,1.936662,
19.491,194.7145,1.928551,
19.492,194.4093,1.920993,
19.493,194.0735,1.913921,
19.494,193.7377,1.907289,
19.495,193.402,1.901071,
19.496,193.0967,1.895263,
19.497,192.7915,1.889881,
19.498,192.5167,1.884951,
19.499,192.3031,1.880317,
19.5,192.1504,1.876443,
19.501,192.0283,1.873069,
19.502,191.9673,1.870136,
19.503,191.9673,1.867602,
19.504,191.9978,1.865443,
19.505,192.0894,1.86366,
19.506,192.1504,1.862265,
19.507,192.181,1.861286,
19.508,192.242,1.86066,
19.509,192.2725,1.860614,
19.51,192.3641,1.860992,
19.511,192.4557,1.861742,
19.512,192.5473,1.862826,
19.513,192.6999,1.86422,
19.514,192.883,1.865916,
19.515,193.1272,1.867921,
19.516,193.3714,1.87025,
19.517,193.6156,1.87291,
19.518,193.8904,1.875919,
19.519,194.1651,1.879214,
19.52,194.5009,1.882752,
19.521,194.7756,1.886498,
19.522,195.0198,1.890432,
19.523,195.2945,1.894543,
19.524,195.5387,1.898835,
19.525,195.7829,1.903316,
19.526,196.0271,1.908046,
19.527,196.2408,1.912899,
19.528,196.4545,1.917892,
19.529,196.6376,1.923001,
19.53,196.8208,1.928207,
19.531,197.0344,1.933497,
19.532,197.1871,1.938867,
19.533,197.3092,1.944315,
19.534,197.4007,1.949846,
19.535,197.4618,1.955549,
19.536,197.4923,1.961209,
19.537,197.5228,1.966897,
19.538,197.5534,1.972601,
19.539,197.5228,1.978311,
19.54,197.4923,1.984018,
19.541,197.4923,1.989712,
19.542,197.4313,1.995384,
19.543,197.4007,2.001027,
19.544,197.4007,2.006727,
19.545,197.4007,2.012235,
19.546,197.3702,2.017647,
19.547,197.2481,2.022961,
19.548,197.0039,2.028173,
19.549,196.7597,2.033276,
19.55,196.485,2.038262,
19.551,196.1797,2.043117,
19.552,195.8745,2.047827,
19.553,195.6303,2.052464,
19.554,195.4471,2.056809,
19.555,195.2945,2.060963,
19.556,195.0808,2.064939,
19.557,194.8061,2.068744,
19.558,194.4398,2.072382,
19.559,194.043,2.075847,
19.56,193.6767,2.079126,
19.561,193.3409,2.082207,
19.562,193.0357,2.085125,
19.563,192.7609,2.087739,
19.564,192.5473,2.09013,
19.565,192.3031,2.092317,
19.566,191.9978,2.094314,
19.567,191.6315,2.096124,
19.568,191.2347,2.097741,
19.569,190.8379,2.099149,
19.57,190.4716,2.100327,
19.571,190.1053,2.101265,
19.572,189.739,2.101921,
19.573,189.4032,2.102334,
19.574,189.1285,2.102526,
19.575,188.9148,2.102508,
19.576,188.8232,2.102284,
19.577,188.7927,2.101848,
19.578,188.8843,2.101182,
19.579,189.1285,2.100263,
19.58,189.4642,2.099032,
19.581,189.9221,2.097569,
19.582,190.38,2.095868,
19.583,190.8073,2.09395,
19.584,191.1431,2.091831,
19.585,191.3873,2.089517,
19.586,191.5705,2.087004,
19.587,191.662,2.08428,
19.588,191.7841,2.081322,
19.589,191.9368,2.078024,
19.59,192.1504,2.074593,
19.591,192.3641,2.070968,
19.592,192.5778,2.067169,
19.593,192.822,2.06321,
19.594,193.0662,2.059095,
19.595,193.3409,2.05482,
19.596,193.5851,2.050372,
19.597,193.8598,2.045728,
19.598,194.104,2.040738,
19.599,194.3482,2.035717,
19.6,194.5924,2.030552,
19.601,194.8061,2.025256,
19.602,195.0198,2.019836,
19.603,195.2335,2.014295,
19.604,195.3861,2.008628,
19.605,195.4777,2.002821,
19.606,195.5692,1.996858,
19.607,195.6913,1.990553,
19.608,195.7524,1.984312,
19.609,195.7829,1.977981,
19.61,195.7829,1.971566,
19.611,195.7524,1.965072,
19.612,195.6608,1.958501,
19.613,195.5692,1.951848,
19.614,195.4471,1.945104,
19.615,195.325,1.938256,
19.616,195.1114,1.931096,
19.617,194.8672,1.924096,
19.618,194.6535,1.917066,
19.619,194.4703,1.910007,
19.62,194.3177,1.902915,
19.621,194.2261,1.895791,
19.622,193.9514,1.88863,
19.623,193.4935,1.881422,
19.624,193.0662,1.874157,
19.625,192.6083,1.866621,
19.626,192.181,1.859312,
19.627,191.8147,1.852021,
19.628,191.5399,1.844741,
19.629,191.2652,1.837467,
19.63,191.021,1.830195,
19.631,190.8073,1.822925,
19.632,190.5937,1.815654,
19.633,190.3189,1.808376,
19.634,190.0442,1.800888,
19.635,189.6169,1.793688,
19.636,189.1285,1.786563,
19.637,188.6401,1.779504,
19.638,188.2432,1.772503,
19.639,187.938,1.765558,
19.64,187.7548,1.758667,
19.641,187.7243,1.751832,
19.642,187.8464,1.745053,
19.643,188.0906,1.738148,
19.644,188.3959,1.731574,
19.645,188.7316,1.725125,
19.646,189.0369,1.718784,
19.647,189.3421,1.712538,
19.648,189.5558,1.70638,
19.649,189.6474,1.700308,
19.65,189.6474,1.694324,
19.651,189.6474,1.688433,
19.652,189.7084,1.682488,
19.653,189.8611,1.676869,
19.654,190.0137,1.6714,
19.655,190.1663,1.666059,
19.656,190.3189,1.660834,
19.657,190.4716,1.65572,
19.658,190.6547,1.650722,
19.659,190.8073,1.645853,
19.66,190.9294,1.641128,
19.661,190.9294,1.636458,
19.662,190.8684,1.632125,
19.663,190.7463,1.627995,
19.664,190.6242,1.62405,
19.665,190.5021,1.620278,
19.666,190.4105,1.616678,
19.667,190.3495,1.613258,
19.668,190.3495,1.610034,
19.669,190.3495,1.607028,
19.67,190.4105,1.604206,
19.671,190.5326,1.601716,
19.672,190.6547,1.59947,
19.673,190.8073,1.597443,
19.674,190.9294,1.595617,
19.675,191.021,1.593986,
19.676,191.0821,1.592555,
19.677,191.1126,1.591341,
19.678,191.1431,1.590366,
19.679,191.1431,1.589667,
19.68,191.0821,1.589233,
19.681,191.0515,1.58904,
19.682,191.0515,1.589063,
19.683,190.9905,1.589289,
19.684,190.8684,1.589717,
19.685,190.6852,1.59036,
19.686,190.441,1.591245,
19.687,190.1358,1.59241,
19.688,189.8611,1.593973,
19.689,189.5558,1.595763,
19.69,189.22,1.597828,
19.691,188.8232,1.600154,
19.692,188.3348,1.60273,
19.693,187.7854,1.605559,
19.694,187.2359,1.608657,
19.695,186.6865,1.612053,
19.696,186.1675,1.615786,
19.697,185.6486,1.620046,
19.698,185.1907,1.624477,
19.699,184.7634,1.629196,
19.7,184.336,1.634183,
19.701,183.9392,1.639422,
19.702,183.5424,1.644911,
19.703,183.1456,1.65066,
19.704,182.7487,1.656695,
19.705,182.3519,1.663055,
19.706,181.9246,1.670001,
19.707,181.5277,1.676996,
19.708,181.0699,1.684235,
19.709,180.7036,1.691703,
19.71,180.3373,1.69939,
19.711,179.9099,1.707299,
19.712,179.5436,1.715447,
19.713,179.2078,1.723867,
19.714,178.8721,1.732604,
19.715,178.6279,1.741995,
19.716,178.3837,1.75134,
19.717,178.17,1.760915,
19.718,177.9258,1.770712,
19.719,177.6205,1.780729,
19.72,177.3153,1.790971,
19.721,177.0406,1.801454,
19.722,176.8574,1.812207,
19.723,176.7353,1.823271,
19.724,176.6743,1.835033,
19.725,176.6132,1.846643,
19.726,176.5522,1.858433,
19.727,176.4911,1.870398,
19.728,176.4301,1.882533,
19.729,176.369,1.89484,
19.73,176.3385,1.907331,
19.731,176.3385,1.920028,
19.732,176.2774,1.932968,
19.733,176.1859,1.946579,
19.734,176.0638,1.959893,
19.735,175.9722,1.973303,
19.736,175.8501,1.986811,
19.737,175.6975,2.000421,
19.738,175.5754,2.01414,
19.739,175.5143,2.027982,
19.74,175.5448,2.04197,
19.741,175.5754,2.056136,
19.742,175.6669,2.070938,
19.743,175.7585,2.085332,
19.744,175.8196,2.099751,
19.745,175.9111,2.114209,
19.746,175.9722,2.128715,
19.747,176.0638,2.143276,
19.748,176.1248,2.157904,
19.749,176.1553,2.172613,
19.75,176.1248,2.187426,
19.751,176.0943,2.202801,
19.752,175.9722,2.217658,
19.753,175.8501,2.23245,
